gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000188641.12,-1.22326069889874,-0.7012201554313061,0.483165633291014,1.74447452689995,0.785573888070597,DPYD
ENSG00000162688.16,1.9643539932047098,1.06781971856479,0.28560184156171003,1.8395932937489798,0.6351218614543335,AGL
ENSG00000156875.13,1.13054157318446,0.366234555292472,0.7141900592801971,3.0869331057022,0.9005254304361046,MFSD14A
ENSG00000137996.12,2.5110771868288198,1.61102809799792,0.107173598394475,1.5586799447814799,0.40997280282613274,RTCA
ENSG00000162695.11,1.1704720365036798,0.534170731530315,0.593223416865265,2.1911946263893203,0.8402184235821822,SLC30A7
ENSG00000233184.6,0.972623592615815,0.7382501233541009,0.460362469187567,1.31747162898786,0.7732387836189321,RP11-421L21.3
ENSG00000185946.15,-2.28927829428484,-0.693394998420057,0.48806170019278794,3.3015500537227798,0.7887123131940875,RNPC3
ENSG00000240038.6,-2.82210545370575,-0.772677810266998,0.43971308211815097,3.65237025860828,0.7613636665005616,AMY2B
ENSG00000198890.7,-0.780023316978582,-0.7418183790182479,0.45819738352470896,1.05150174091251,0.7723881282282063,PRMT6
ENSG00000134215.15,-2.15810198989886,-0.31416710783442303,0.753394122984172,6.86928050735425,0.9168347499614218,VAV3
ENSG00000085491.15,1.11912035146081,0.2735432207043,0.784435673364162,4.09120119511417,0.9306281197940065,SLC25A24
ENSG00000162639.15,-0.632845237016657,-0.14511181734915302,0.8846225881541709,4.36108684032238,0.9646245142307753,HENMT1
ENSG00000134186.11,-1.32922560584932,-0.18750995236336498,0.851260821223775,7.0888269614270305,0.9532436123592783,PRPF38B
ENSG00000116266.10,0.612705494203021,0.199963387143084,0.8415092156070321,3.0640883961652405,0.9506152380443577,STXBP3
ENSG00000085433.15,0.0430498106511707,0.00800608179235374,0.9936121391862491,5.3771385014184805,0.9978903751287759,WDR47
ENSG00000197780.9,-1.44624703358747,-0.46647162688608707,0.640877952156346,3.1003965734032595,0.8634323425578596,TAF13
ENSG00000215717.5,-2.52003626358938,-0.9018648845610601,0.36712864710418297,2.7942503436264596,0.7029766101155962,TMEM167B
ENSG00000134243.11,-3.15655405097321,-1.78809172733165,0.0737612100793584,1.7653199792405,0.3388134102916126,SORT1
ENSG00000174151.14,1.2208315513236299,0.562223936426212,0.5739634548452099,2.17143289751033,0.8305230910216024,CYB561D1
ENSG00000065135.10,-2.07253099954732,-1.3022103902233402,0.192844474284101,1.5915485048401898,0.5392259263057831,GNAI3
ENSG00000168710.17,0.289370537396835,0.0799734895695816,0.9362583406784549,3.6183307612839104,0.9798722280884032,AHCYL1
ENSG00000258634.3,2.0383720578588997,0.965213142277131,0.334438065672822,2.1118362034005997,0.6744584282192028,RP4-773N10.4
ENSG00000134248.13,-0.38164894861963006,-0.607993629131161,0.5431916992974529,0.627718664034385,0.813906897964819,LAMTOR5
ENSG00000143119.12,4.54089064702229,2.23337988597752,0.0255239034526733,2.03319223726008,0.20187380210039693,CD53
ENSG00000121931.15,4.72985042728303,1.5254244370642,0.12715326742476,3.10067828491459,0.4433313155422667,LRIF1
ENSG00000134255.13,5.717635084772089,2.02084445923837,0.043295868859006006,2.8293296194240405,0.26561285839345256,CEPT1
ENSG00000116459.10,11.3375304743576,3.78230771428159,0.00015538111314733502,2.99751668314779,0.009714284860127282,ATP5F1
ENSG00000143110.11,5.28462059966647,2.6191186821484904,0.008815727070864471,2.01770948208099,0.11653425825341619,C1orf162
ENSG00000116473.14,6.404264670065009,3.02491605553662,0.00248702144044292,2.11717103962043,0.05819630170636432,RAP1A
ENSG00000197852.9,2.17569864366675,2.2344076008712404,0.0254562660407134,0.973725045877216,0.20187380210039693,FAM212B
ENSG00000116489.12,0.0577211582228546,0.0132032169070575,0.989465663144084,4.3717495992965905,0.9962778191726147,CAPZA1
ENSG00000116793.15,-1.71726197800154,-0.510000447703375,0.6100511481413621,3.36717739314679,0.8474562480178931,PHTF1
ENSG00000232450.1,-5.126000499716651,-1.0890346128791601,0.276138622325185,4.70692156070659,0.6264750148781889,RP4-730K3.3
ENSG00000081019.13,-0.905974635452504,-0.35017570584321805,0.7262068378608459,2.5872001407719902,0.9047156655336371,RSBN1
ENSG00000163349.21,-1.5840137770198899,-0.322524177311228,0.747055624661545,4.9113024338989595,0.9139737431452658,HIPK1
ENSG00000213281.4,0.338053374219539,0.0845180921296946,0.93264451886711,3.99977526351151,0.9791397108385753,NRAS
ENSG00000009307.15,0.548549078347803,0.0962273493964079,0.9233400099240859,5.70055272008023,0.9775579165220291,CSDE1
ENSG00000052723.11,1.1444065778691699,0.32471085933306704,0.7453999150978291,3.5243865272005497,0.9135327970576871,SIKE1
ENSG00000134198.9,3.09773597509624,1.36886233503082,0.17104231127032998,2.26300037324535,0.5136914298877897,TSPAN2
ENSG00000163393.12,1.8923536835448402,0.60282562100203,0.5466247005343849,3.1391394420152996,0.8156507768423226,SLC22A15
ENSG00000116815.15,3.2285212604275797,1.18182886986355,0.237273610096367,2.73180097622792,0.5849701585458296,CD58
ENSG00000196505.10,6.338952150369769,1.76687777153,0.077248700425117,3.58765742175852,0.3483848328643768,GDAP2
ENSG00000261662.1,-0.9224507940817621,-0.536262569973994,0.591777095413605,1.7201476398520499,0.8402184235821822,RP5-1042I8.7
ENSG00000134250.19,7.63644215897139,1.59752115212337,0.11014958654651899,4.78018218965133,0.41534305424308954,NOTCH2
ENSG00000265808.3,0.24567439861698,0.094169453623091,0.9249745493960608,2.60885445507925,0.9781546915442313,SEC22B
ENSG00000198019.12,-0.21017599842589002,-0.19588779035414103,0.8446979940182651,1.0729407792385501,0.9515448789574613,FCGR1B
ENSG00000131779.10,-36.2020229804791,-2.03355574182668,0.04199640800639601,17.8023263566701,0.26126492034173343,PEX11B
ENSG00000121851.12,-6.321131663440469,-0.53284801026106,0.594138796546954,11.862916895088999,0.8402184235821822,POLR3GL
ENSG00000265972.5,29.896374241835197,2.07561282937438,0.0379297739177233,14.4036372384759,0.24772316458225982,TXNIP
ENSG00000150337.13,-0.986711338882788,-1.02227400515489,0.306651232901863,0.965212197421849,0.6520295318370032,FCGR1A
ENSG00000261716.1,0.187586551432756,0.0512007732641756,0.9591655356789259,3.6637444998122297,0.9867989328628797,RP11-196G18.22
ENSG00000143384.12,-2.93113579095927,-1.4306416854389599,0.15253293399718804,2.0488259364957,0.4855206876941197,MCL1
ENSG00000163131.10,-2.26929219971878,-1.12587166362521,0.26021984503712403,2.01558692081464,0.6090884626619165,CTSS
ENSG00000143387.12,-1.62198439253365,-1.54733211766798,0.12178318082647199,1.0482457993428,0.4353693398700497,CTSK
ENSG00000143437.20,-5.136499806443839,-1.30432346851504,0.192123316825925,3.9380567247568603,0.538681946184295,ARNT
ENSG00000143379.12,-2.96504493122291,-1.26192987707363,0.20697402008447896,2.34961148403803,0.5563233424653372,SETDB1
ENSG00000143418.19,-4.0004785806200704,-2.19974660604891,0.0278248781333196,1.81860882049754,0.21193435644740566,CERS2
ENSG00000143412.9,-1.3333652416148603,-1.1017945437631298,0.270551002998335,1.2101759344903,0.6202681613510337,ANXA9
ENSG00000143409.15,-0.8342179895463249,-1.11329590429426,0.265581364899172,0.749322786806756,0.6152538567033655,MINDY1
ENSG00000143363.15,-3.57942491083396,-1.79161685263764,0.0731943616990924,1.9978741021353301,0.3374787984519704,PRUNE1
ENSG00000143443.9,-1.35130392153584,-0.9891221770438159,0.322603368378567,1.36616482058311,0.6644073624127981,C1orf56
ENSG00000197622.12,-2.2579547887139304,-1.09570369713463,0.273208464234073,2.0607348452129,0.6238018740108888,CDC42SE1
ENSG00000213190.3,-4.70741113919706,-1.30640784009344,0.19141390109530804,3.6033243178182,0.5381580640720732,MLLT11
ENSG00000163154.5,-0.597573574322609,-0.7994355918959559,0.424037879507145,0.7474943327271579,0.7486247538615042,TNFAIP8L2
ENSG00000163155.11,-1.1286116088986398,-1.05673915077808,0.290630651835385,1.06801343365356,0.6414079866698472,LYSMD1
ENSG00000163156.11,-1.4220292847002198,-1.02869563327099,0.30362272255170897,1.38236154476376,0.649776253080713,SCNM1
ENSG00000143398.19,-6.2149470514034295,-1.67470639343913,0.0939918524077721,3.7110666536840404,0.38534604565835967,PIP5K1A
ENSG00000159352.15,-3.0301351402285,-1.5950656515998403,0.11069755549531801,1.89969305475878,0.4158775135351626,PSMD4
ENSG00000143373.17,-5.305482737275231,-1.9516317603173798,0.0509819396732091,2.71848554894005,0.2867057817614083,ZNF687
ENSG00000143442.21,-4.62348395523643,-1.7731694728333798,0.0762006288655867,2.60746873103363,0.34479732066804153,POGZ
ENSG00000143376.12,-5.382989863474441,-1.6792706468715302,0.0930993089451393,3.2055522875379996,0.38470400618601963,SNX27
ENSG00000163191.5,-6.17126934936908,-1.23873070870734,0.21544524223883302,4.98192973338735,0.5621295466637194,S100A11
ENSG00000197956.9,-5.2944920716759905,-1.09868373901909,0.271906037749987,4.81894095966411,0.6222158282124598,S100A6
ENSG00000196154.11,0.40557394313169703,0.0793385255804359,0.9367633638831792,5.11194202519573,0.9798722280884032,S100A4
ENSG00000160679.12,-7.378914710505071,-2.12851635656288,0.0332942952762109,3.4666939193366098,0.23069397488339027,CHTOP
ENSG00000143553.10,-0.672319792712083,-0.136509736105543,0.891418328301529,4.9250684375528895,0.9670278226956637,SNAPIN
ENSG00000143624.13,-5.0465548177662,-2.15266530514289,0.0313449920789287,2.3443285891724903,0.22420566386587426,INTS3
ENSG00000143570.17,1.08891470964758,0.310462248992735,0.7562094630540909,3.50739812386355,0.917806091051127,SLC39A1
ENSG00000143543.14,1.5688844333129999,0.40635784154573,0.6844796913347959,3.86084448953951,0.8860157832112904,JTB
ENSG00000143612.19,-6.48139983313783,-2.07753377527475,0.0377523212670092,3.1197566606495695,0.24755124994139735,C1orf43
ENSG00000160712.12,-0.0389454376074365,-0.0191590542319735,0.9847142215912579,2.03274322082363,0.9943051997081003,IL6R
ENSG00000160714.9,-5.7826722953609595,-2.54991787118355,0.0107748298470697,2.2677876651285698,0.1275229139414752,UBE2Q1
ENSG00000160710.15,-4.66043764420512,-2.1795398240654498,0.0292915895849738,2.1382667995999802,0.21888514480012355,ADAR
ENSG00000160685.13,-1.60931220038153,-0.7265903791629058,0.46747692362594107,2.21488234159609,0.778019915565222,ZBTB7B
ENSG00000169231.13,-5.340447280476241,-1.9196181355010602,0.0549061515904783,2.78203627154329,0.2979369876146223,THBS3
ENSG00000173171.14,-1.21568108547662,-0.494460767939075,0.6209808067721999,2.45859967929024,0.8541875726342488,MTX1
ENSG00000236263.1,-0.8316018347277242,-0.285223285836147,0.775473081467252,2.91561690795981,0.9256849638852637,RP11-263K19.6
ENSG00000116539.12,-5.638449166687661,-2.33577643041459,0.0195028966426417,2.41395070746855,0.17422180887850033,ASH1L
ENSG00000143622.10,-1.93442694514777,-0.321485589108597,0.747842431365567,6.01714979048197,0.9141889031196672,RIT1
ENSG00000116584.17,-3.80217493198057,-0.8952839675501161,0.370635308442961,4.24689268409996,0.7057668393740643,ARHGEF2
ENSG00000273002.1,-3.56333123616796,-1.31771704281362,0.187598387192767,2.70417025840347,0.5346205371325619,RP11-336K24.12
ENSG00000116586.11,-6.0738425372547695,-2.4570195388747997,0.0140095066857134,2.47203672626727,0.14523779715948448,LAMTOR2
ENSG00000196189.12,-4.26294435894706,-1.7789758621712,0.0752437193720685,2.39629128736139,0.3427397450818916,SEMA4A
ENSG00000160785.13,-3.94635449183903,-2.0341090259643604,0.0419406041328488,1.9400899565686203,0.2612118234585792,SLC25A44
ENSG00000163472.18,-6.725530499002041,-2.13258971519502,0.0329583977507426,3.15369170688653,0.2293960618286967,TMEM79
ENSG00000132694.18,-1.3232876446905701,-0.494753730335854,0.620773969007338,2.67463904474712,0.8541517425192307,ARHGEF11
ENSG00000117036.11,12.802270966658499,1.6070157931127098,0.10805090368717801,7.96648733729063,0.4108342159693537,ETV3
ENSG00000158473.6,3.5156692649244703,2.5853313613683597,0.009728545054602229,1.3598524805979602,0.12164394503388132,CD1D
ENSG00000163563.7,3.1322918172632996,2.0669036231101297,0.0387432362822966,1.51545131676244,0.25103410217722244,MNDA
ENSG00000163565.18,2.6838262659746297,1.29065635080773,0.196822866614036,2.07942746672654,0.5444710182349763,IFI16
ENSG00000163568.14,4.94858759068945,2.41097228384452,0.0159100574454136,2.05252778053445,0.15424938818546235,AIM2
ENSG00000158716.8,9.00029783629872,1.7472789015217,0.0805889710368423,5.151036751179441,0.3567387736460777,DUSP23
ENSG00000260766.1,-0.0979590376656714,-0.0258430698949028,0.979382508500271,3.79053409923998,0.9929550101000139,RP11-226L15.5
ENSG00000162735.18,-2.36273335533718,-0.6836025229156519,0.494226191124039,3.45629700905699,0.791027333799889,PEX19
ENSG00000158769.17,-4.0474139303778705,-1.732562663194,0.0831734303133793,2.33608516237814,0.362678238898266,F11R
ENSG00000158773.14,-7.013772540017821,-1.9628682528281998,0.0496614845241995,3.57322633850338,0.28323646117910445,USF1
ENSG00000186517.13,-4.58577890029163,-1.81693210701975,0.0692275097341018,2.52391318452372,0.33117599574900336,ARHGAP30
ENSG00000158869.10,-1.72203047684995,-0.7629600443408391,0.44548722501235904,2.25703887067599,0.7637825841414396,FCER1G
ENSG00000143252.14,-3.96563044832598,-1.12781905909628,0.25939634255915,3.5161938578193803,0.6090728631351093,SDHC
ENSG00000143226.13,-1.96898585318476,-1.2539905143288101,0.209845453242535,1.5701760345760198,0.559685051522359,FCGR2A
ENSG00000118217.5,-2.09868781544652,-1.11263995102289,0.26586309496563104,1.88622367327106,0.6152538567033655,ATF6
ENSG00000152332.15,-0.767729093279533,-0.23708574182105102,0.8125902734483771,3.23819175030358,0.9392753916226529,UHMK1
ENSG00000143149.12,-4.2116453460320695,-0.8515687578917779,0.394453485879557,4.94574901556841,0.7256455636463549,ALDH9A1
ENSG00000143183.16,-3.5196500275110205,-0.53367805417986,0.5935642951610489,6.5950810604717605,0.8402184235821822,TMCO1
ENSG00000198771.10,1.2202928749881001,0.516916380682482,0.605214532224902,2.36071620206146,0.8454216303806834,RCSD1
ENSG00000197965.11,1.3491034785848701,0.97651082458486,0.328811386373346,1.3815550679209398,0.669059690533591,MPZL1
ENSG00000143155.12,3.03889176764317,1.14881741131978,0.25063127831725895,2.64523477595282,0.6021326398997802,TIPRL
ENSG00000213064.9,3.5464255813721204,1.0075733632680601,0.31365932176843603,3.5197690914230697,0.6564962548641684,SFT2D2
ENSG00000117475.13,-0.18472828530099697,-0.0805094255103118,0.9358321000978449,2.2944926526315497,0.9798005132016651,BLZF1
ENSG00000198734.10,-0.274193433978589,-0.18920387018601398,0.849933034480537,1.44919569408923,0.9531453733932692,F5
ENSG00000188404.8,-4.22328256873559,-2.56396948497596,0.0103482642110533,1.64716569112178,0.12501511227213777,SELL
ENSG00000171806.11,-4.2031650500523,-1.7300912566432198,0.0836139721234656,2.42944702131344,0.36341830673046266,METTL18
ENSG00000000457.13,-2.09348331198657,-1.02660757039284,0.304605287859702,2.03922450248978,0.6498618944054164,SCYL3
ENSG00000203739.3,10.8418464650807,2.48217426523912,0.0130583396137473,4.36788287466846,0.14020089523840626,RP11-296O14.3
ENSG00000185278.15,0.923598656685542,0.8397712815885191,0.40103663842165393,1.0998216739901499,0.7309418680389533,ZBTB37
ENSG00000135870.11,2.02145849817971,1.3882208252387198,0.16506981273156499,1.4561505355836202,0.5053913144940251,RC3H1
ENSG00000235750.9,-1.3265726593373899,-0.323231270078508,0.746520100779625,4.10409753677353,0.9139737431452658,KIAA0040
ENSG00000143207.19,0.38270026181189204,0.15355929314676903,0.877957235518049,2.4921986417723,0.9615033012385177,RFWD2
ENSG00000116191.17,0.530994513342925,0.31795109454504306,0.7505220341787541,1.6700509054788,0.915107259181777,RALGPS2
ENSG00000143322.19,7.8064716758949,1.72573118735348,0.0843957845539007,4.52357338912477,0.3643655643101986,ABL2
ENSG00000057252.12,1.00340222808658,0.7141570157586691,0.475130093107089,1.40501627225582,0.7815139609902111,SOAT1
ENSG00000143337.18,1.67985353129527,1.8485713976955802,0.0645197259454333,0.908730673529496,0.3191500711000542,TOR1AIP1
ENSG00000135837.15,4.611754743061519,1.58196612533795,0.11365730382693902,2.91520448459434,0.42215569992863067,CEP350
ENSG00000230124.6,0.26488438834950195,0.190871618761531,0.848626176298918,1.3877620469098602,0.9531453733932692,ACBD6
ENSG00000143324.13,2.5830071457819797,0.624849060735213,0.5320701275205589,4.1338097599806805,0.8090930613014009,XPR1
ENSG00000243155.1,-0.8287324971733729,-0.524336528514563,0.600044494409429,1.5805354998271,0.842799589986833,RP11-46A10.5
ENSG00000135823.13,-2.18269111685165,-0.656612512602682,0.511430101250306,3.3241692397848,0.7982111530124056,STX6
ENSG00000153029.14,-1.9444628488012299,-0.516375631741432,0.6055920819178929,3.76559761784981,0.8456228333747999,MR1
ENSG00000198216.10,2.4642571820003503,1.00390161982275,0.31542603573552097,2.45467995403319,0.6585111477629153,CACNA1E
ENSG00000135828.11,3.57462059215924,1.7050117655297699,0.0881922301282648,2.0965371995826496,0.3752102236378754,RNASEL
ENSG00000135838.13,1.11023491280188,0.6941161125618329,0.487609394760917,1.5994945120986102,0.7885648709439407,NPL
ENSG00000116698.21,1.38053193201915,0.8488495258882579,0.395965027783523,1.6263564859443402,0.7267937197550546,SMG7
ENSG00000116701.14,1.4811629585128798,1.22715780077788,0.21976328668631898,1.20698654857101,0.5667069640934989,NCF2
ENSG00000162704.15,1.0744069405599899,0.7610164167725301,0.44664726172934005,1.41180520798297,0.7643211603767853,ARPC5
ENSG00000116406.18,-2.19264007643399,-1.71753090545259,0.0858822125921358,1.27662336058878,0.36903217268079336,EDEM3
ENSG00000135842.16,1.13792389328078,0.707918003019751,0.47899617912551895,1.6074233010416001,0.7839025567064051,FAM129A
ENSG00000121481.10,-0.998642384092157,-0.698512493096095,0.484856747676437,1.4296700402104,0.7860207370289032,RNF2
ENSG00000121486.11,-0.664273219506421,-0.895769276504494,0.370376002039481,0.7415673175335659,0.7056983179071863,TRMT1L
ENSG00000116668.12,-1.54572868969149,-1.1376463108060801,0.25526820053842997,1.35870760095575,0.6049664904760822,SWT1
ENSG00000047410.13,-1.2394177069635801,-0.46442457901710493,0.642343583694526,2.66871686590457,0.863841371175397,TPR
ENSG00000116711.9,-0.549205768281382,-0.32662015815372497,0.743955195049183,1.68148154537019,0.9128079471839413,PLA2G4A
ENSG00000150681.9,1.3960185033136499,0.9166722210945809,0.35931442684636294,1.5229200483971201,0.6953651124460568,RGS18
