gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000205765.8,-1.50285708381339,-0.57816862198135,0.56315028112563,2.5993404461542498,0.925305897189041,C5orf51
ENSG00000177738.3,0.974864108026079,0.35423135977838793,0.723165503590927,2.7520547831676097,0.9521640363298359,CTD-2201E18.3
ENSG00000215068.7,0.6925384377494169,0.516273300460809,0.60566354125453,1.34141827038369,0.932039241781233,AC025171.1
ENSG00000272144.1,0.357703423937395,0.39350914539079496,0.6939434706583101,0.9090091758405219,0.9497645753138004,CTD-2035E11.5
ENSG00000172239.13,0.192364312187226,0.0911119839754476,0.927403610416057,2.1112953948962803,0.9847018863381901,PAIP1
ENSG00000170571.11,0.347053768256431,0.516338201166338,0.60561821976386,0.6721442796068239,0.932039241781233,EMB
ENSG00000151883.17,0.842180495854534,1.2341492824151699,0.217147282262675,0.682397589865648,0.813979586267663,PARP8
ENSG00000185305.10,-0.5373495605358689,-0.19892384152826603,0.8423223193563171,2.7012828447690898,0.9730641390528677,ARL15
ENSG00000178996.13,1.83674636547372,1.20868656255904,0.22678328606385897,1.51962173020684,0.8167683464215354,SNX18
ENSG00000177058.11,-0.88870118324866,-0.560349704051813,0.5752409308693069,1.5859760018120501,0.9278863172834785,SLC38A9
ENSG00000134352.19,-0.17842072273097,-0.26025861755475,0.794664291325732,0.685551642467461,0.9649797960953749,IL6ST
ENSG00000095015.5,-1.16427961709709,-0.975428994579875,0.32934750708716,1.19360775983346,0.8692527749952436,MAP3K1
ENSG00000062194.15,0.975706742193172,0.6029877925165,0.54651681024146,1.61812022449273,0.9220635562505097,GPBP1
ENSG00000175857.8,0.0613499915920863,0.133726438537265,0.8936188980030949,0.458772343473354,0.982545829618419,GAPT
ENSG00000188725.7,-0.621835737852813,-0.470299330461558,0.638141175767898,1.32221267940682,0.9361111564561155,SMIM15
ENSG00000086200.16,0.252434185091658,0.18155472325431102,0.8559321838105292,1.3904027423074197,0.975310985007638,IPO11
ENSG00000153006.15,3.49395933545514,1.98169598308605,0.0475132770731762,1.76311571768646,0.6274992413060413,SREK1IP1
ENSG00000113593.11,0.677165970184028,1.37041269474253,0.170558111519914,0.49413287893633595,0.7721218053128978,PPWD1
ENSG00000113595.14,0.8568864312683149,1.47727731012537,0.139601317595229,0.5800444001915911,0.7545180261954227,TRIM23
ENSG00000113597.17,1.75442842877776,2.04736077978556,0.0406226742458647,0.8569219680771228,0.624507485089237,TRAPPC13
ENSG00000197860.9,1.33538060468349,2.01017496490214,0.0444126740997797,0.6643106336509829,0.6274992413060413,SGTB
ENSG00000269961.1,-0.48172025043168704,-0.452406575930541,0.6509761105038729,1.06479497881049,0.9407840100079802,CTD-2033C11.1
